timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:11:24.862585,30036,1.14578,34.37352,57.55560,0.02209,1000.25895,0,1.18976,1.36114,2.87589,2.87589
2022-06-28 16:11:25.862592,30036,1.14578,34.36839,57.54929,0.02208,1000.16918,0,1.18972,1.36081,2.88045,2.88045
2022-06-28 16:11:26.862592,30036,1.14578,34.37352,57.54328,0.02208,1000.12300,0,1.18974,1.36095,2.87840,2.87840
2022-06-28 16:11:27.862599,30033,1.14567,34.36839,57.52465,0.02207,1000.25075,0,1.18968,1.36171,2.85562,2.85562
2022-06-28 16:11:28.862591,30036,1.14578,34.36839,57.52465,0.02207,1000.14199,0,1.18968,1.36043,2.88547,2.88547
2022-06-28 16:11:29.862620,30035,1.14574,34.37866,57.56190,0.02210,1000.29435,0,1.18980,1.36190,2.86140,2.86140
2022-06-28 16:11:30.862593,30036,1.14578,34.37352,57.57407,0.02209,1000.20457,0,1.18980,1.36142,2.87214,2.87214
2022-06-28 16:11:31.862619,30039,1.14590,34.36839,57.56161,0.02208,1000.16918,0,1.18975,1.35972,2.90781,2.90781
2022-06-28 16:11:32.862587,30035,1.14574,34.37352,57.54328,0.02208,1000.20457,0,1.18974,1.36138,2.86845,2.86845
2022-06-28 16:11:33.862633,30034,1.14571,34.37352,57.57407,0.02209,1000.20457,0,1.18980,1.36227,2.85226,2.85226
2022-06-28 16:11:34.862604,30037,1.14582,34.37352,57.58023,0.02210,1000.28615,0,1.18981,1.36109,2.88083,2.88083
2022-06-28 16:11:35.862629,30037,1.14582,34.37352,57.56175,0.02209,1000.15019,0,1.18977,1.36081,2.88459,2.88459
2022-06-28 16:11:36.862624,30037,1.14582,34.36839,57.53081,0.02207,1000.14199,0,1.18969,1.36010,2.89417,2.89417
2022-06-28 16:11:37.862631,30038,1.14586,34.37866,57.54958,0.02209,1000.21278,0,1.18978,1.36043,2.89375,2.89375
2022-06-28 16:11:38.863667,30034,1.14571,34.36839,57.55545,0.02208,1000.08760,0,1.18973,1.36175,2.85931,2.85931
2022-06-28 16:11:39.862634,30037,1.14582,34.37866,57.53111,0.02208,1000.10402,0,1.18975,1.36058,2.88756,2.88756
2022-06-28 16:11:40.862653,30037,1.14582,34.36839,57.52465,0.02207,1000.14199,0,1.18968,1.36001,2.89542,2.89542
2022-06-28 16:11:41.863424,30034,1.14571,34.36325,57.50603,0.02206,1000.13378,0,1.18961,1.36076,2.87262,2.87262
2022-06-28 16:11:42.862643,30036,1.14578,34.36839,57.49386,0.02206,1000.16918,0,1.18962,1.35996,2.89174,2.89174
2022-06-28 16:11:43.863458,30035,1.14574,34.38380,57.50046,0.02208,1000.24818,0,1.18972,1.36120,2.87062,2.87062
2022-06-28 16:11:44.862769,30035,1.14574,34.37866,57.50031,0.02207,1000.15840,0,1.18969,1.36096,2.87393,2.87393
2022-06-28 16:11:45.862640,30037,1.14582,34.37866,57.50647,0.02207,1000.21278,0,1.18970,1.36020,2.89258,2.89258
2022-06-28 16:11:46.863448,30036,1.14578,34.37352,57.49401,0.02206,1000.23176,0,1.18965,1.36020,2.88843,2.88843
2022-06-28 16:11:47.862661,30037,1.14582,34.36839,57.47538,0.02205,1000.14199,0,1.18959,1.35925,2.90547,2.90547
2022-06-28 16:11:48.862738,30034,1.14571,34.37352,57.45090,0.02205,1000.25895,0,1.18957,1.36039,2.87730,2.87730
2022-06-28 16:11:49.863831,30037,1.14582,34.37352,57.45706,0.02205,1000.15019,0,1.18958,1.35921,2.90593,2.90593
2022-06-28 16:11:50.862688,30039,1.14590,34.37866,57.45720,0.02206,1000.21278,0,1.18961,1.35860,2.92257,2.92257
2022-06-28 16:11:51.862808,30040,1.14594,34.37866,57.44489,0.02205,1000.15840,0,1.18959,1.35798,2.93507,2.93507
2022-06-28 16:11:52.864447,30036,1.14578,34.37352,57.45090,0.02205,1000.12300,0,1.18957,1.35954,2.89723,2.89723
2022-06-28 16:11:53.864102,30038,1.14586,34.37352,57.45706,0.02205,1000.17738,0,1.18958,1.35878,2.91591,2.91591
2022-06-28 16:11:54.863463,30037,1.14582,34.36839,57.46307,0.02205,1000.22356,0,1.18956,1.35907,2.90798,2.90798
2022-06-28 16:11:55.863460,30035,1.14574,34.37866,57.47568,0.02206,1000.18559,0,1.18964,1.36058,2.87894,2.87894
2022-06-28 16:11:56.863837,30039,1.14590,34.37352,57.48785,0.02206,1000.20457,0,1.18964,1.35883,2.91959,2.91959
2022-06-28 16:11:57.864219,30037,1.14582,34.37866,57.48184,0.02207,1000.15840,0,1.18965,1.35982,2.89760,2.89760
2022-06-28 16:11:58.863459,30037,1.14582,34.37866,57.49416,0.02207,1000.13121,0,1.18968,1.36001,2.89509,2.89509
2022-06-28 16:11:59.863614,30039,1.14590,34.37866,57.48800,0.02207,1000.18559,0,1.18967,1.35907,2.91628,2.91628
2022-06-28 16:12:00.864246,30036,1.14578,34.36839,57.49386,0.02206,1000.08760,0,1.18962,1.35996,2.89174,2.89174
2022-06-28 16:12:01.864569,30035,1.14574,34.37866,57.46336,0.02206,1000.18559,0,1.18962,1.36039,2.88145,2.88145
2022-06-28 16:12:02.864577,30035,1.14574,34.37352,57.48169,0.02206,1000.23176,0,1.18963,1.36044,2.88099,2.88099
2022-06-28 16:12:03.864812,30037,1.14582,34.37352,57.45706,0.02205,1000.23176,0,1.18958,1.35921,2.90593,2.90593
2022-06-28 16:12:04.864560,30037,1.14582,34.37866,57.43873,0.02205,1000.13121,0,1.18957,1.35917,2.90640,2.90640
2022-06-28 16:12:05.864789,30037,1.14582,34.37866,57.43257,0.02205,1000.23997,0,1.18956,1.35907,2.90765,2.90765
2022-06-28 16:12:06.864630,30037,1.14582,34.36839,57.42612,0.02203,1000.16918,0,1.18949,1.35850,2.91553,2.91553
2022-06-28 16:12:07.864679,30039,1.14590,34.37352,57.43858,0.02204,1000.20457,0,1.18955,1.35808,2.92966,2.92966
2022-06-28 16:12:08.865357,30038,1.14586,34.37352,57.45706,0.02205,1000.12300,0,1.18958,1.35878,2.91591,2.91591
2022-06-28 16:12:09.864410,30035,1.14574,34.37352,57.45706,0.02205,1000.12300,0,1.18958,1.36006,2.88601,2.88601
2022-06-28 16:12:10.864225,30035,1.14574,34.38380,57.45119,0.02206,1000.16660,0,1.18963,1.36044,2.88066,2.88066
2022-06-28 16:12:11.866104,30036,1.14578,34.37866,57.45104,0.02205,1000.18559,0,1.18960,1.35978,2.89392,2.89392
2022-06-28 16:12:12.864227,30038,1.14586,34.37352,57.43242,0.02204,1000.17738,0,1.18953,1.35841,2.92094,2.92094
2022-06-28 16:12:13.865835,30038,1.14586,34.38380,57.42656,0.02205,1000.19380,0,1.18958,1.35879,2.91558,2.91558
2022-06-28 16:12:14.865986,30040,1.14594,34.37866,57.42025,0.02204,1000.18559,0,1.18954,1.35761,2.94011,2.94011
2022-06-28 16:12:15.864477,30037,1.14582,34.37352,57.39547,0.02203,1000.12300,0,1.18947,1.35827,2.91852,2.91852
2022-06-28 16:12:16.864984,30037,1.14582,34.37352,57.39547,0.02203,1000.15019,0,1.18947,1.35827,2.91852,2.91852
2022-06-28 16:12:17.865051,30037,1.14582,34.38380,57.40192,0.02204,1000.16660,0,1.18953,1.35884,2.91064,2.91064
2022-06-28 16:12:18.864350,30038,1.14586,34.37352,57.41394,0.02203,1000.06862,0,1.18950,1.35813,2.92472,2.92472
2022-06-28 16:12:19.864392,30038,1.14586,34.37866,57.40793,0.02204,1000.10402,0,1.18952,1.35827,2.92267,2.92267
2022-06-28 16:12:20.864446,30039,1.14590,34.38380,57.40192,0.02204,1000.13941,0,1.18953,1.35799,2.93060,2.93060
2022-06-28 16:12:21.864457,30037,1.14582,34.37866,57.40793,0.02204,1000.10402,0,1.18952,1.35870,2.91269,2.91269
2022-06-28 16:12:22.864636,30038,1.14586,34.37352,57.42626,0.02204,1000.17738,0,1.18952,1.35832,2.92220,2.92220
2022-06-28 16:12:23.870055,30037,1.14582,34.37866,57.43873,0.02205,1000.07683,0,1.18957,1.35917,2.90640,2.90640
2022-06-28 16:12:24.864354,30037,1.14582,34.36839,57.41996,0.02203,1000.22356,0,1.18948,1.35841,2.91679,2.91679
2022-06-28 16:12:25.864347,30036,1.14578,34.37866,57.41409,0.02204,1000.18559,0,1.18953,1.35922,2.90146,2.90146
2022-06-28 16:12:26.864324,30038,1.14586,34.37352,57.40163,0.02203,1000.09581,0,1.18948,1.35794,2.92724,2.92724
2022-06-28 16:12:27.864358,30040,1.14594,34.37866,57.42025,0.02204,999.75054,0,1.18954,1.35761,2.94013,2.94013
2022-06-28 16:12:28.864436,30040,1.14594,34.37352,57.45090,0.02205,1000.12300,0,1.18957,1.35784,2.93713,2.93713
2022-06-28 16:12:29.864354,30039,1.14590,34.37866,57.43873,0.02205,1000.10402,0,1.18957,1.35832,2.92635,2.92635
2022-06-28 16:12:30.864378,30039,1.14590,34.37352,57.45706,0.02205,1000.20457,0,1.18958,1.35836,2.92588,2.92588
2022-06-28 16:12:31.864322,30037,1.14582,34.36839,57.43227,0.02203,1000.08760,0,1.18951,1.35860,2.91428,2.91428
2022-06-28 16:12:32.864289,30038,1.14586,34.37352,57.41394,0.02203,1000.20457,0,1.18950,1.35813,2.92472,2.92472
2022-06-28 16:12:33.864437,30037,1.14582,34.37352,57.38931,0.02202,1000.06862,0,1.18945,1.35818,2.91978,2.91978
2022-06-28 16:12:34.864371,30038,1.14586,34.37866,57.40177,0.02203,1000.18559,0,1.18951,1.35818,2.92393,2.92393
2022-06-28 16:12:35.864384,30036,1.14578,34.37352,57.41394,0.02203,1000.15019,0,1.18950,1.35898,2.90477,2.90477
2022-06-28 16:12:36.864427,30035,1.14574,34.37866,57.40177,0.02203,1000.18559,0,1.18951,1.35945,2.89401,2.89401
2022-06-28 16:12:37.865014,30035,1.14574,34.37352,57.44474,0.02204,1000.12300,0,1.18956,1.35987,2.88852,2.88852
2022-06-28 16:12:38.867365,30037,1.14582,34.38380,57.44503,0.02206,1000.19380,0,1.18961,1.35950,2.90183,2.90183
2022-06-28 16:12:39.864325,30037,1.14582,34.37866,57.45720,0.02206,1000.18559,0,1.18961,1.35945,2.90263,2.90263
2022-06-28 16:12:40.864344,30039,1.14590,34.38380,57.45119,0.02206,1000.16660,0,1.18963,1.35874,2.92052,2.92052
2022-06-28 16:12:41.864349,30040,1.14594,34.37352,57.44474,0.02204,1000.15019,0,1.18956,1.35775,2.93838,2.93838
2022-06-28 16:12:42.864312,30037,1.14582,34.37352,57.44474,0.02204,1000.15019,0,1.18956,1.35902,2.90845,2.90845
2022-06-28 16:12:43.864820,30037,1.14582,34.37352,57.43858,0.02204,1000.15019,0,1.18955,1.35893,2.90971,2.90971
2022-06-28 16:12:44.864373,30039,1.14590,34.37866,57.44489,0.02205,1000.15840,0,1.18959,1.35841,2.92509,2.92509
2022-06-28 16:12:45.864388,30038,1.14586,34.37352,57.45090,0.02205,1000.15019,0,1.18957,1.35869,2.91716,2.91716
2022-06-28 16:12:46.864331,30040,1.14594,34.37352,57.52480,0.02208,1000.09581,0,1.18971,1.35897,2.92202,2.92202
2022-06-28 16:12:47.864346,30037,1.14582,34.37352,57.55560,0.02209,1000.20457,0,1.18976,1.36071,2.88584,2.88584
2022-06-28 16:12:48.864331,30036,1.14578,34.36839,57.51234,0.02206,1000.11479,0,1.18965,1.36024,2.88798,2.88798
2022-06-28 16:12:49.864344,30038,1.14586,34.37352,57.50017,0.02207,1000.20457,0,1.18966,1.35944,2.90710,2.90710
2022-06-28 16:12:50.864337,30040,1.14594,34.38380,57.45735,0.02206,1000.24818,0,1.18964,1.35841,2.92923,2.92923
2022-06-28 16:12:51.864348,30036,1.14578,34.38380,57.47583,0.02207,1000.11222,0,1.18967,1.36039,2.88559,2.88559
2022-06-28 16:12:52.864336,30038,1.14586,34.37866,57.47568,0.02206,1000.07683,0,1.18964,1.35930,2.90883,2.90883
2022-06-28 16:12:53.864372,30042,1.14601,34.37352,57.50017,0.02207,1000.31334,0,1.18966,1.35774,2.94700,2.94700
2022-06-28 16:12:54.864342,30038,1.14586,34.38380,57.48814,0.02207,1000.16660,0,1.18970,1.35973,2.90300,2.90300
2022-06-28 16:12:55.864356,30040,1.14594,34.37866,57.46952,0.02206,1000.21278,0,1.18963,1.35836,2.93003,2.93003
2022-06-28 16:12:56.864427,30037,1.14582,34.38380,57.45119,0.02206,1000.16660,0,1.18963,1.35959,2.90058,2.90058
2022-06-28 16:12:57.864358,30039,1.14590,34.37866,57.46336,0.02206,1000.18559,0,1.18962,1.35869,2.92131,2.92131
2022-06-28 16:12:58.864349,30040,1.14594,34.37352,57.48785,0.02206,1000.17738,0,1.18964,1.35840,2.92956,2.92956
2022-06-28 16:12:59.864352,30036,1.14578,34.37866,57.48184,0.02207,1000.13121,0,1.18965,1.36025,2.88764,2.88764
2022-06-28 16:13:00.864348,30037,1.14582,34.37866,57.46336,0.02206,1000.18559,0,1.18962,1.35954,2.90137,2.90137
2022-06-28 16:13:01.864362,30041,1.14597,34.38380,57.45119,0.02206,1000.22099,0,1.18963,1.35789,2.94047,2.94047
2022-06-28 16:13:02.864355,30037,1.14582,34.37866,57.44489,0.02205,1000.18559,0,1.18959,1.35926,2.90514,2.90514
2022-06-28 16:13:03.864386,30041,1.14597,34.38380,57.43887,0.02205,1000.24818,0,1.18960,1.35770,2.94299,2.94299
2022-06-28 16:13:04.864361,30037,1.14582,34.37866,57.45104,0.02205,1000.23997,0,1.18960,1.35935,2.90388,2.90388
2022-06-28 16:13:05.864370,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35912,2.91134,2.91134
2022-06-28 16:13:06.864367,30038,1.14586,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35912,2.91134,2.91134
2022-06-28 16:13:07.864391,30037,1.14582,34.37866,57.47568,0.02206,1000.18559,0,1.18964,1.35973,2.89886,2.89886
2022-06-28 16:13:08.864372,30040,1.14594,34.38380,57.46967,0.02207,1000.16660,0,1.18966,1.35860,2.92671,2.92671
2022-06-28 16:13:09.864380,30040,1.14594,34.38380,57.44503,0.02206,1000.13941,0,1.18961,1.35822,2.93175,2.93175
2022-06-28 16:13:10.864373,30040,1.14594,34.37866,57.43873,0.02205,1000.04963,0,1.18957,1.35789,2.93633,2.93633
2022-06-28 16:13:11.864380,30040,1.14594,34.37866,57.44489,0.02205,1000.23997,0,1.18959,1.35798,2.93507,2.93507
2022-06-28 16:13:12.864375,30040,1.14594,34.37866,57.46952,0.02206,1000.29435,0,1.18963,1.35836,2.93002,2.93002
2022-06-28 16:13:13.864409,30037,1.14582,34.37866,57.45720,0.02206,1000.18559,0,1.18961,1.35945,2.90263,2.90263
2022-06-28 16:13:14.864378,30038,1.14586,34.37866,57.46336,0.02206,1000.15840,0,1.18962,1.35912,2.91134,2.91134
2022-06-28 16:13:15.864404,30037,1.14582,34.37866,57.48184,0.02207,1000.21278,0,1.18965,1.35982,2.89760,2.89760
2022-06-28 16:13:16.864397,30039,1.14590,34.37352,57.50017,0.02207,1000.17738,0,1.18966,1.35902,2.91707,2.91707
2022-06-28 16:13:17.864402,30038,1.14586,34.37866,57.48800,0.02207,1000.15840,0,1.18967,1.35949,2.90631,2.90631
2022-06-28 16:13:18.864386,30040,1.14594,34.37866,57.46952,0.02206,1000.18559,0,1.18963,1.35836,2.93003,2.93003
2022-06-28 16:13:19.864395,30040,1.14594,34.37866,57.45720,0.02206,1000.18559,0,1.18961,1.35817,2.93255,2.93255
2022-06-28 16:13:20.864396,30037,1.14582,34.37866,57.44489,0.02205,1000.23997,0,1.18959,1.35926,2.90514,2.90514
2022-06-28 16:13:21.864405,30040,1.14594,34.38380,57.45735,0.02206,1000.19380,0,1.18964,1.35841,2.92923,2.92923
2022-06-28 16:13:22.864395,30040,1.14594,34.37352,57.47553,0.02206,1000.17738,0,1.18961,1.35822,2.93208,2.93208
2022-06-28 16:13:23.864422,30037,1.14582,34.36839,57.47538,0.02205,1000.19637,0,1.18959,1.35925,2.90547,2.90547
2022-06-28 16:13:24.864401,30038,1.14586,34.38894,57.45134,0.02207,1000.09324,0,1.18966,1.35940,2.90724,2.90724
2022-06-28 16:13:25.864403,30039,1.14590,34.37866,57.43873,0.02205,1000.21278,0,1.18957,1.35832,2.92635,2.92635
2022-06-28 16:13:26.864398,30040,1.14594,34.38380,57.44503,0.02206,1000.19380,0,1.18961,1.35822,2.93175,2.93175
2022-06-28 16:13:27.864408,30040,1.14594,34.38380,57.43887,0.02205,1000.13941,0,1.18960,1.35813,2.93301,2.93301
2022-06-28 16:13:28.864422,30040,1.14594,34.37866,57.45104,0.02205,1000.26716,0,1.18960,1.35808,2.93380,2.93380
2022-06-28 16:13:29.864420,30042,1.14601,34.37866,57.46336,0.02206,1000.23997,0,1.18962,1.35742,2.95126,2.95126
2022-06-28 16:13:30.864450,30041,1.14597,34.38894,57.46366,0.02207,1000.17481,0,1.18968,1.35832,2.93464,2.93464
2022-06-28 16:13:31.864420,30039,1.14590,34.38380,57.45735,0.02206,1000.24818,0,1.18964,1.35884,2.91925,2.91925
2022-06-28 16:13:32.864432,30042,1.14601,34.38380,57.45119,0.02206,1000.24818,0,1.18963,1.35747,2.95046,2.95046
2022-06-28 16:13:33.864442,30038,1.14586,34.37866,57.45104,0.02205,1000.18559,0,1.18960,1.35893,2.91385,2.91385
2022-06-28 16:13:34.864428,30038,1.14586,34.37866,57.46952,0.02206,1000.23997,0,1.18963,1.35921,2.91008,2.91008
2022-06-28 16:13:35.864432,30038,1.14586,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35954,2.90551,2.90551
2022-06-28 16:13:36.864426,30042,1.14601,34.38380,57.46967,0.02207,1000.24818,0,1.18966,1.35775,2.94667,2.94667
2022-06-28 16:13:37.864440,30040,1.14594,34.37866,57.51263,0.02208,1000.26716,0,1.18971,1.35902,2.92121,2.92121
2022-06-28 16:13:38.864441,30040,1.14594,34.38380,57.50046,0.02208,1000.19380,0,1.18972,1.35907,2.92042,2.92042
2022-06-28 16:13:39.864433,30037,1.14582,34.37866,57.50031,0.02207,1000.15840,0,1.18969,1.36011,2.89383,2.89383
2022-06-28 16:13:40.864438,30040,1.14594,34.37866,57.50031,0.02207,1000.18559,0,1.18969,1.35883,2.92373,2.92373
2022-06-28 16:13:41.864443,30040,1.14594,34.38380,57.48199,0.02207,1000.13941,0,1.18968,1.35879,2.92420,2.92420
2022-06-28 16:13:42.864450,30042,1.14601,34.38380,57.48199,0.02207,1000.22099,0,1.18968,1.35794,2.94415,2.94415
2022-06-28 16:13:43.864455,30038,1.14586,34.38894,57.47597,0.02207,1000.20200,0,1.18970,1.35978,2.90220,2.90220
2022-06-28 16:13:44.864447,30041,1.14597,34.38380,57.48199,0.02207,1000.27537,0,1.18968,1.35836,2.93417,2.93417
2022-06-28 16:13:45.864450,30042,1.14601,34.37866,57.46336,0.02206,1000.21278,0,1.18962,1.35742,2.95126,2.95126
2022-06-28 16:13:46.864451,30040,1.14594,34.38380,57.46967,0.02207,1000.19380,0,1.18966,1.35860,2.92671,2.92671
2022-06-28 16:13:47.864455,30041,1.14597,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35827,2.93543,2.93543
2022-06-28 16:13:48.864457,30040,1.14594,34.38380,57.47583,0.02207,1000.24818,0,1.18967,1.35869,2.92545,2.92545
2022-06-28 16:13:49.864449,30041,1.14597,34.37866,57.46336,0.02206,1000.13121,0,1.18962,1.35784,2.94127,2.94127
2022-06-28 16:13:50.864458,30037,1.14582,34.38894,57.46982,0.02207,1000.17481,0,1.18969,1.36011,2.89350,2.89350
2022-06-28 16:13:51.864464,30041,1.14597,34.38380,57.47583,0.02207,1000.16660,0,1.18967,1.35827,2.93543,2.93543
2022-06-28 16:13:52.864463,30042,1.14601,34.37866,57.48184,0.02207,1000.26716,0,1.18965,1.35770,2.94747,2.94747
2022-06-28 16:13:53.864471,30043,1.14605,34.38380,57.53126,0.02209,1000.24818,0,1.18978,1.35826,2.94405,2.94405
2022-06-28 16:13:54.864465,30041,1.14597,34.38380,57.55589,0.02210,1000.24818,0,1.18982,1.35949,2.91906,2.91906
2022-06-28 16:13:55.864467,30037,1.14582,34.37866,57.53111,0.02208,1000.15840,0,1.18975,1.36058,2.88756,2.88756
2022-06-28 16:13:56.864474,30042,1.14601,34.38380,57.50662,0.02208,1000.27537,0,1.18973,1.35831,2.93911,2.93911
2022-06-28 16:13:57.864474,30040,1.14594,34.38380,57.47583,0.02207,1000.19380,0,1.18967,1.35869,2.92545,2.92545
2022-06-28 16:13:58.864485,30040,1.14594,34.38894,57.48829,0.02208,1000.25639,0,1.18972,1.35912,2.91962,2.91962
2022-06-28 16:13:59.864474,30039,1.14590,34.38894,57.52525,0.02209,1000.33796,0,1.18979,1.36011,2.90211,2.90211
2022-06-28 16:14:00.864487,30042,1.14601,34.37866,57.52495,0.02208,1000.18559,0,1.18973,1.35836,2.93865,2.93865
2022-06-28 16:14:01.864482,30045,1.14613,34.38380,57.51894,0.02209,1000.16660,0,1.18975,1.35723,2.96655,2.96655
2022-06-28 16:14:02.864501,30040,1.14594,34.38894,57.49445,0.02208,1000.17481,0,1.18974,1.35921,2.91836,2.91836
2022-06-28 16:14:03.864508,30040,1.14594,34.38894,57.50061,0.02208,1000.06605,0,1.18975,1.35931,2.91711,2.91711
2022-06-28 16:14:04.864492,30041,1.14597,34.38894,57.50677,0.02209,1000.25639,0,1.18976,1.35897,2.92581,2.92581
2022-06-28 16:14:05.864493,30040,1.14594,34.38894,57.49445,0.02208,1000.22919,0,1.18974,1.35921,2.91836,2.91836
2022-06-28 16:14:06.864494,30041,1.14597,34.37866,57.48800,0.02207,1000.10402,0,1.18967,1.35822,2.93623,2.93623
2022-06-28 16:14:07.864495,30041,1.14597,34.38894,57.50061,0.02208,1000.22919,0,1.18975,1.35888,2.92707,2.92707
2022-06-28 16:14:08.864512,30040,1.14594,34.38380,57.50046,0.02208,1000.19380,0,1.18972,1.35907,2.92042,2.92042
2022-06-28 16:14:09.864500,30041,1.14597,34.39407,57.50692,0.02209,1000.21021,0,1.18979,1.35921,2.92250,2.92250
2022-06-28 16:14:10.864504,30042,1.14601,34.38894,57.47597,0.02207,1000.22919,0,1.18970,1.35808,2.94209,2.94209
2022-06-28 16:14:11.864509,30038,1.14586,34.39407,57.48228,0.02208,1000.21021,0,1.18974,1.36011,2.89764,2.89764
2022-06-28 16:14:12.864509,30041,1.14597,34.39407,57.45149,0.02207,1000.21021,0,1.18968,1.35837,2.93384,2.93384
2022-06-28 16:14:13.864532,30042,1.14601,34.38894,57.45134,0.02207,1000.09324,0,1.18966,1.35770,2.94714,2.94714
2022-06-28 16:14:14.864513,30041,1.14597,34.38894,57.46366,0.02207,1000.14762,0,1.18968,1.35832,2.93464,2.93464
2022-06-28 16:14:15.864512,30041,1.14597,34.38894,57.43902,0.02206,1000.17481,0,1.18963,1.35794,2.93968,2.93968
2022-06-28 16:14:16.864515,30042,1.14601,34.38380,57.42656,0.02205,1000.19380,0,1.18958,1.35709,2.95551,2.95551
2022-06-28 16:14:17.864522,30042,1.14601,34.38894,57.42670,0.02206,1000.06605,0,1.18961,1.35733,2.95220,2.95220
2022-06-28 16:14:18.864528,30038,1.14586,34.38894,57.40822,0.02205,1000.17481,0,1.18958,1.35875,2.91604,2.91604
2022-06-28 16:14:19.864513,30042,1.14601,34.38894,57.42670,0.02206,1000.17481,0,1.18961,1.35733,2.95219,2.95219
2022-06-28 16:14:20.864523,30039,1.14590,34.39407,57.40837,0.02205,1000.18302,0,1.18960,1.35856,2.92271,2.92271
2022-06-28 16:14:21.864524,30039,1.14590,34.39407,57.42685,0.02206,1000.15583,0,1.18964,1.35884,2.91893,2.91893
2022-06-28 16:14:22.864536,30041,1.14597,34.39407,57.40221,0.02205,1000.15583,0,1.18959,1.35762,2.94393,2.94393
2022-06-28 16:14:23.864548,30041,1.14597,34.39921,57.42700,0.02207,1000.24561,0,1.18967,1.35823,2.93557,2.93557
2022-06-28 16:14:24.864531,30040,1.14594,34.38380,57.44503,0.02206,1000.11222,0,1.18961,1.35822,2.93175,2.93175
2022-06-28 16:14:25.864532,30041,1.14597,34.39921,57.45163,0.02208,1000.21842,0,1.18971,1.35861,2.93052,2.93052
2022-06-28 16:14:26.864533,30041,1.14597,34.38894,57.43902,0.02206,1000.17481,0,1.18963,1.35794,2.93968,2.93968
2022-06-28 16:14:27.864535,30042,1.14601,34.38894,57.45134,0.02207,1000.06605,0,1.18966,1.35770,2.94715,2.94715
2022-06-28 16:14:28.864550,30043,1.14605,34.38894,57.45750,0.02207,1000.03886,0,1.18967,1.35737,2.95587,2.95587
2022-06-28 16:14:29.864538,30039,1.14590,34.38894,57.45134,0.02207,1000.12043,0,1.18966,1.35898,2.91721,2.91721
2022-06-28 16:14:30.864545,30042,1.14601,34.39407,57.43917,0.02207,1000.15583,0,1.18966,1.35775,2.94635,2.94635
2022-06-28 16:14:31.864538,30042,1.14601,34.39407,57.42685,0.02206,1000.10144,0,1.18964,1.35757,2.94887,2.94887
2022-06-28 16:14:32.864551,30040,1.14594,34.39407,57.45149,0.02207,1000.10144,0,1.18968,1.35879,2.92387,2.92387
2022-06-28 16:14:33.864561,30041,1.14597,34.39921,57.46395,0.02208,1000.16403,0,1.18974,1.35879,2.92800,2.92800
2022-06-28 16:14:34.864553,30040,1.14594,34.40435,57.47642,0.02209,1000.14505,0,1.18979,1.35964,2.91220,2.91220
2022-06-28 16:14:35.864550,30043,1.14605,34.39921,57.47011,0.02208,1000.08246,0,1.18975,1.35804,2.94670,2.94670
2022-06-28 16:14:36.864558,30042,1.14601,34.39921,57.46395,0.02208,1000.16403,0,1.18974,1.35837,2.93798,2.93798
2022-06-28 16:14:37.864560,30042,1.14601,34.39921,57.48243,0.02209,1000.19122,0,1.18977,1.35865,2.93420,2.93420
2022-06-28 16:14:38.864567,30042,1.14601,34.39407,57.51308,0.02209,1000.12864,0,1.18980,1.35888,2.93122,2.93122
2022-06-28 16:14:39.864555,30042,1.14601,34.38894,57.51909,0.02209,1000.17481,0,1.18978,1.35874,2.93327,2.93327
2022-06-28 16:14:40.864580,30041,1.14597,34.38894,57.56836,0.02211,1000.09324,0,1.18987,1.35991,2.91324,2.91324
2022-06-28 16:14:41.864562,30040,1.14594,34.39407,57.63625,0.02214,1000.31898,0,1.19003,1.36161,2.88616,2.88616
2022-06-28 16:14:42.864568,30043,1.14605,34.39407,57.66089,0.02215,1000.23740,0,1.19007,1.36071,2.91099,2.91099
2022-06-28 16:14:43.864587,30042,1.14601,34.38894,57.61763,0.02213,1000.12043,0,1.18996,1.36024,2.91315,2.91315
2022-06-28 16:14:44.864579,30043,1.14605,34.39407,57.58698,0.02212,1000.15583,0,1.18994,1.35958,2.92608,2.92608
2022-06-28 16:14:45.864573,30043,1.14605,34.38894,57.56836,0.02211,1000.12043,0,1.18987,1.35906,2.93317,2.93317
2022-06-28 16:14:46.864578,30043,1.14605,34.38894,57.59299,0.02212,1000.14762,0,1.18992,1.35944,2.92814,2.92814
2022-06-28 16:14:47.864579,30043,1.14605,34.39407,57.60546,0.02213,1000.42774,0,1.18997,1.35987,2.92229,2.92229
2022-06-28 16:14:48.864592,30041,1.14597,34.39921,57.59945,0.02213,1000.05527,0,1.18999,1.36086,2.90034,2.90034
2022-06-28 16:14:49.864578,30046,1.14616,34.38894,57.61147,0.02213,1000.09324,0,1.18995,1.35845,2.95428,2.95428
2022-06-28 16:14:50.864582,30042,1.14601,34.38894,57.61763,0.02213,1000.06605,0,1.18996,1.36024,2.91315,2.91315
2022-06-28 16:14:51.864586,30045,1.14613,34.38380,57.58053,0.02211,1000.22099,0,1.18987,1.35816,2.95393,2.95393
