timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:01:32.861498,30014,1.14494,34.53279,56.82081,0.02199,1000.37741,0,1.18972,1.37025,2.17198,2.16962
2022-06-28 16:01:33.861357,30018,1.14510,34.53279,56.82698,0.02199,1000.37741,0,1.18973,1.36862,2.20565,2.20330
2022-06-28 16:01:34.861351,30015,1.14498,34.52765,56.81451,0.02198,1000.42360,0,1.18968,1.36946,2.18522,2.18287
2022-06-28 16:01:35.861359,30016,1.14502,34.53279,56.82081,0.02199,1000.35021,0,1.18972,1.36938,2.18944,2.18708
2022-06-28 16:01:36.861369,30013,1.14491,34.53792,56.82711,0.02200,1000.38562,0,1.18977,1.37104,2.15876,2.15640
2022-06-28 16:01:37.861379,30018,1.14510,34.53279,56.83930,0.02200,1000.43180,0,1.18976,1.36883,2.20314,2.20078
2022-06-28 16:01:38.861360,30016,1.14502,34.52765,56.91310,0.02202,1000.36920,0,1.18988,1.37067,2.17388,2.17152
2022-06-28 16:01:39.861369,30014,1.14494,34.52765,56.96240,0.02204,1000.31481,0,1.18998,1.37235,2.14646,2.14410
2022-06-28 16:01:40.861362,30017,1.14506,34.52765,57.01169,0.02206,1000.34200,0,1.19008,1.37188,2.16257,2.16021
2022-06-28 16:01:41.861373,30017,1.14506,34.52765,57.04866,0.02207,1000.42360,0,1.19015,1.37249,2.15506,2.15270
2022-06-28 16:01:42.861368,30017,1.14506,34.52765,57.06715,0.02208,1000.34200,0,1.19019,1.37280,2.15132,2.14896
2022-06-28 16:01:43.861379,30016,1.14502,34.52251,57.04236,0.02206,1000.33380,0,1.19011,1.37257,2.15088,2.14851
2022-06-28 16:01:44.861392,30017,1.14506,34.52765,57.01169,0.02206,1000.42360,0,1.19008,1.37188,2.16256,2.16020
2022-06-28 16:01:45.861385,30016,1.14502,34.52765,57.01169,0.02206,1000.36920,0,1.19008,1.37231,2.15386,2.15150
2022-06-28 16:01:46.861399,30019,1.14513,34.52765,57.00553,0.02205,1000.39640,0,1.19006,1.37091,2.18124,2.17888
2022-06-28 16:01:47.861382,30016,1.14502,34.52765,56.96856,0.02204,1000.42360,0,1.18999,1.37159,2.16261,2.16025
2022-06-28 16:01:48.861375,30017,1.14506,34.52251,56.98074,0.02204,1000.38819,0,1.18998,1.37111,2.17208,2.16972
2022-06-28 16:01:49.861386,30016,1.14502,34.53792,56.96268,0.02205,1000.38562,0,1.19004,1.37200,2.15735,2.15499
2022-06-28 16:01:50.861382,30016,1.14502,34.53279,56.96254,0.02204,1000.29582,0,1.19001,1.37175,2.16061,2.15825
2022-06-28 16:01:51.861393,30017,1.14506,34.52765,56.93775,0.02203,1000.47799,0,1.18993,1.37065,2.17758,2.17523
2022-06-28 16:01:52.861383,30016,1.14502,34.52765,56.93159,0.02202,1000.26041,0,1.18991,1.37098,2.17013,2.16777
2022-06-28 16:01:53.861396,30015,1.14498,34.52765,56.90694,0.02202,1000.42360,0,1.18987,1.37100,2.16642,2.16406
2022-06-28 16:01:54.861390,30016,1.14502,34.53792,56.88257,0.02202,1000.33122,0,1.18988,1.37067,2.17363,2.17127
2022-06-28 16:01:55.861401,30017,1.14506,34.52765,56.87613,0.02200,1000.31481,0,1.18980,1.36962,2.19013,2.18778
2022-06-28 16:01:56.861391,30017,1.14506,34.53279,56.85779,0.02200,1000.37741,0,1.18980,1.36957,2.19063,2.18828
2022-06-28 16:01:57.861406,30021,1.14521,34.52251,56.86983,0.02200,1000.30660,0,1.18976,1.36754,2.22963,2.22728
2022-06-28 16:01:58.861398,30016,1.14502,34.52251,56.87599,0.02200,1000.36099,0,1.18977,1.36979,2.18467,2.18231
2022-06-28 16:01:59.861404,30016,1.14502,34.52765,56.89462,0.02201,1000.34200,0,1.18984,1.37036,2.17764,2.17529
2022-06-28 16:02:00.861400,30018,1.14510,34.52765,56.85148,0.02199,1000.34200,0,1.18975,1.36878,2.20389,2.20154
2022-06-28 16:02:01.861412,30014,1.14494,34.52765,56.84532,0.02199,1000.39640,0,1.18974,1.37040,2.17023,2.16787
2022-06-28 16:02:02.861406,30017,1.14506,34.52765,56.86381,0.02200,1000.36920,0,1.18978,1.36941,2.19264,2.19029
2022-06-28 16:02:03.861409,30021,1.14521,34.52765,56.90694,0.02202,1000.39640,0,1.18987,1.36841,2.21879,2.21644
2022-06-28 16:02:04.861411,30018,1.14510,34.52251,56.96226,0.02203,1000.30660,0,1.18995,1.37037,2.18456,2.18221
2022-06-28 16:02:05.861420,30018,1.14510,34.51737,56.94363,0.02202,1000.29839,0,1.18988,1.36980,2.19159,2.18924
2022-06-28 16:02:06.861428,30020,1.14517,34.52251,56.91912,0.02201,1000.38819,0,1.18986,1.36879,2.21081,2.20846
2022-06-28 16:02:07.861429,30017,1.14506,34.52251,56.89448,0.02200,1000.22501,0,1.18981,1.36967,2.18964,2.18728
2022-06-28 16:02:08.861419,30018,1.14510,34.52765,56.87613,0.02200,1000.39640,0,1.18980,1.36919,2.19886,2.19651
2022-06-28 16:02:09.861425,30016,1.14502,34.51737,56.87585,0.02199,1000.29839,0,1.18974,1.36954,2.18793,2.18558
2022-06-28 16:02:10.861427,30020,1.14517,34.52251,56.90064,0.02201,1000.33380,0,1.18982,1.36848,2.21459,2.21223
2022-06-28 16:02:11.861439,30018,1.14510,34.52251,56.92529,0.02202,1000.33380,0,1.18987,1.36975,2.19209,2.18973
2022-06-28 16:02:12.861432,30019,1.14513,34.51737,56.92514,0.02201,1000.29839,0,1.18984,1.36906,2.20409,2.20174
2022-06-28 16:02:13.861439,30018,1.14510,34.52765,56.92543,0.02202,1000.39640,0,1.18990,1.37001,2.18882,2.18646
2022-06-28 16:02:14.861432,30017,1.14506,34.52765,56.95007,0.02203,1000.36920,0,1.18995,1.37085,2.17508,2.17272
2022-06-28 16:02:15.861448,30019,1.14513,34.52251,56.96226,0.02203,1000.25221,0,1.18995,1.36994,2.19329,2.19093
2022-06-28 16:02:16.861432,30019,1.14513,34.51737,56.96212,0.02202,1000.35279,0,1.18991,1.36968,2.19655,2.19420
2022-06-28 16:02:17.861451,30017,1.14506,34.51737,56.94979,0.02202,1000.40718,0,1.18989,1.37034,2.18161,2.17925
2022-06-28 16:02:18.861439,30016,1.14502,34.52251,56.94993,0.02203,1000.36099,0,1.18992,1.37103,2.16963,2.16727
2022-06-28 16:02:19.861456,30016,1.14502,34.51737,56.97444,0.02203,1000.37998,0,1.18994,1.37118,2.16788,2.16552
2022-06-28 16:02:20.861440,30015,1.14498,34.51737,56.99292,0.02204,1000.37998,0,1.18998,1.37192,2.15542,2.15306
2022-06-28 16:02:21.861458,30019,1.14513,34.51737,57.03605,0.02205,1000.32559,0,1.19006,1.37091,2.18151,2.17915
2022-06-28 16:02:22.861438,30017,1.14506,34.52251,57.07317,0.02207,1000.36099,0,1.19017,1.37265,2.15333,2.15097
2022-06-28 16:02:23.861470,30019,1.14513,34.51737,57.06686,0.02207,1000.32559,0,1.19013,1.37142,2.17525,2.17289
2022-06-28 16:02:24.861452,30016,1.14502,34.51737,57.06686,0.02207,1000.32559,0,1.19013,1.37272,2.14914,2.14678
2022-06-28 16:02:25.861468,30018,1.14510,34.51737,57.06070,0.02206,1000.29839,0,1.19011,1.37175,2.16779,2.16544
2022-06-28 16:02:26.861442,30016,1.14502,34.51737,57.03605,0.02205,1000.29839,0,1.19006,1.37221,2.15538,2.15302
2022-06-28 16:02:27.861472,30020,1.14517,34.51224,57.06672,0.02206,1000.37178,0,1.19009,1.37073,2.18723,2.18488
2022-06-28 16:02:28.861452,30018,1.14510,34.51224,57.14065,0.02209,1000.37178,0,1.19024,1.37283,2.15482,2.15245
2022-06-28 16:02:29.861478,30016,1.14502,34.51737,57.28251,0.02215,1000.27120,0,1.19056,1.37631,2.10560,2.10323
2022-06-28 16:02:30.861459,30017,1.14506,34.51224,57.27004,0.02214,1000.31738,0,1.19050,1.37541,2.11999,2.11763
2022-06-28 16:02:31.861474,30020,1.14517,34.51224,57.22691,0.02212,1000.34458,0,1.19042,1.37340,2.15474,2.15238
2022-06-28 16:02:32.861467,30017,1.14506,34.50196,57.18350,0.02209,1000.43695,0,1.19027,1.37346,2.14391,2.14155
2022-06-28 16:02:33.861478,30016,1.14502,34.51224,57.17762,0.02210,1000.37178,0,1.19032,1.37431,2.12996,2.12760
2022-06-28 16:02:34.861473,30018,1.14510,34.51224,57.18994,0.02211,1000.42617,0,1.19034,1.37365,2.14484,2.14248
2022-06-28 16:02:35.861485,30017,1.14506,34.50710,57.22677,0.02212,1000.39077,0,1.19039,1.37444,2.13195,2.12958
2022-06-28 16:02:36.861477,30019,1.14513,34.50710,57.20828,0.02211,1000.44516,0,1.19035,1.37326,2.15305,2.15069
2022-06-28 16:02:37.861493,30018,1.14510,34.50710,57.20212,0.02211,1000.30918,0,1.19034,1.37359,2.14561,2.14325
2022-06-28 16:02:38.861482,30019,1.14513,34.51224,57.17762,0.02210,1000.45337,0,1.19032,1.37301,2.15602,2.15366
2022-06-28 16:02:39.861497,30018,1.14510,34.51224,57.18378,0.02210,1000.37178,0,1.19033,1.37354,2.14609,2.14372
2022-06-28 16:02:40.861485,30017,1.14506,34.51224,57.17146,0.02210,1000.39897,0,1.19031,1.37377,2.13989,2.13753
2022-06-28 16:02:41.861501,30018,1.14510,34.51224,57.19611,0.02211,1000.29019,0,1.19036,1.37375,2.14360,2.14123
2022-06-28 16:02:42.861485,30018,1.14510,34.50710,57.21444,0.02211,1000.44516,0,1.19036,1.37380,2.14311,2.14075
2022-06-28 16:02:43.861500,30020,1.14517,34.51737,57.23322,0.02213,1000.40718,0,1.19046,1.37376,2.15023,2.14786
2022-06-28 16:02:44.861495,30019,1.14513,34.51224,57.25772,0.02213,1000.26299,0,1.19048,1.37434,2.13983,2.13746
2022-06-28 16:02:45.861502,30018,1.14510,34.49682,57.37434,0.02216,1000.40155,0,1.19062,1.37595,2.11732,2.11495
2022-06-28 16:02:46.861487,30017,1.14506,34.49682,57.47291,0.02220,1000.26557,0,1.19082,1.37802,2.08886,2.08649
2022-06-28 16:02:47.861504,30018,1.14510,34.50196,57.52234,0.02222,1000.40976,0,1.19095,1.37867,2.08436,2.08199
2022-06-28 16:02:48.861497,30016,1.14502,34.50710,57.51632,0.02223,1000.36357,0,1.19097,1.37970,2.06510,2.06273
2022-06-28 16:02:49.861506,30018,1.14510,34.50710,57.52864,0.02223,1000.41796,0,1.19099,1.37903,2.07988,2.07751
2022-06-28 16:02:50.861498,30020,1.14517,34.50196,57.46689,0.02220,1000.32817,0,1.19084,1.37688,2.11278,2.11042
2022-06-28 16:02:51.861508,30018,1.14510,34.50196,57.40529,0.02218,1000.46415,0,1.19072,1.37672,2.10786,2.10549
2022-06-28 16:02:52.861497,30016,1.14502,34.50710,57.37463,0.02217,1000.44516,0,1.19068,1.37733,2.09350,2.09113
2022-06-28 16:02:53.861518,30016,1.14502,34.50196,57.34984,0.02216,1000.40976,0,1.19060,1.37666,2.10171,2.09934
2022-06-28 16:02:54.861503,30017,1.14506,34.50196,57.35600,0.02216,1000.35536,0,1.19062,1.37633,2.10912,2.10676
2022-06-28 16:02:55.861533,30020,1.14517,34.50196,57.31288,0.02214,1000.35536,0,1.19053,1.37432,2.14383,2.14146
2022-06-28 16:02:56.861529,30019,1.14513,34.49682,57.34353,0.02215,1000.31996,0,1.19056,1.37500,2.13219,2.12983
2022-06-28 16:02:57.861562,30017,1.14506,34.50196,57.35600,0.02216,1000.35536,0,1.19062,1.37633,2.10912,2.10676
2022-06-28 16:02:58.861523,30018,1.14510,34.50196,57.30055,0.02214,1000.40976,0,1.19050,1.37498,2.12896,2.12659
2022-06-28 16:02:59.861556,30017,1.14506,34.50196,57.27591,0.02213,1000.46415,0,1.19045,1.37500,2.12525,2.12289
2022-06-28 16:03:00.861529,30019,1.14513,34.50710,57.36847,0.02217,1000.39077,0,1.19067,1.37593,2.12071,2.11834
2022-06-28 16:03:01.861567,30018,1.14510,34.50196,57.46689,0.02220,1000.46415,0,1.19084,1.37775,2.09548,2.09311
2022-06-28 16:03:02.861538,30018,1.14510,34.49682,57.53451,0.02222,1000.53753,0,1.19094,1.37861,2.08514,2.08277
2022-06-28 16:03:03.861548,30019,1.14513,34.50710,57.51016,0.02222,1000.47236,0,1.19096,1.37829,2.09222,2.08985
2022-06-28 16:03:04.861534,30018,1.14510,34.50710,57.50400,0.02222,1000.36357,0,1.19095,1.37862,2.08482,2.08245
2022-06-28 16:03:05.861550,30017,1.14506,34.50196,57.49769,0.02221,1000.51854,0,1.19090,1.37869,2.08067,2.07829
2022-06-28 16:03:06.861536,30017,1.14506,34.50196,57.46689,0.02220,1000.43695,0,1.19084,1.37818,2.08684,2.08447
2022-06-28 16:03:07.861543,30017,1.14506,34.50196,57.46689,0.02220,1000.40976,0,1.19084,1.37818,2.08685,2.08448
2022-06-28 16:03:08.861545,30019,1.14513,34.49682,57.48523,0.02220,1000.34716,0,1.19085,1.37736,2.10367,2.10131
2022-06-28 16:03:09.861550,30019,1.14513,34.49682,57.48523,0.02220,1000.42874,0,1.19085,1.37736,2.10367,2.10130
2022-06-28 16:03:10.861531,30018,1.14510,34.50196,57.46073,0.02220,1000.43695,0,1.19083,1.37764,2.09672,2.09435
2022-06-28 16:03:11.861545,30017,1.14506,34.50196,57.44225,0.02219,1000.43695,0,1.19079,1.37777,2.09179,2.08942
2022-06-28 16:03:12.861544,30018,1.14510,34.50196,57.44841,0.02220,1000.40976,0,1.19080,1.37744,2.09920,2.09683
2022-06-28 16:03:13.861554,30021,1.14521,34.49682,57.39898,0.02217,1000.40155,0,1.19067,1.37506,2.13835,2.13599
2022-06-28 16:03:14.861544,30017,1.14506,34.49682,57.39282,0.02217,1000.42874,0,1.19066,1.37669,2.10494,2.10257
2022-06-28 16:03:15.861562,30020,1.14517,34.49682,57.42362,0.02218,1000.40155,0,1.19072,1.37590,2.12472,2.12235
2022-06-28 16:03:16.861547,30018,1.14510,34.50710,57.45472,0.02220,1000.36357,0,1.19085,1.37780,2.09471,2.09234
2022-06-28 16:03:17.861574,30019,1.14513,34.50196,57.51001,0.02222,1000.46415,0,1.19093,1.37803,2.09547,2.09310
2022-06-28 16:03:18.861553,30020,1.14517,34.49682,57.50371,0.02221,1000.37435,0,1.19088,1.37723,2.10861,2.10624
2022-06-28 16:03:19.861575,30016,1.14502,34.49682,57.49139,0.02221,1000.40155,0,1.19086,1.37876,2.07652,2.07415
2022-06-28 16:03:20.861561,30019,1.14513,34.50196,57.46689,0.02220,1000.35536,0,1.19084,1.37731,2.10413,2.10177
2022-06-28 16:03:21.861575,30019,1.14513,34.50710,57.47936,0.02221,1000.41796,0,1.19090,1.37778,2.09840,2.09603
2022-06-28 16:03:22.861580,30018,1.14510,34.49682,57.45442,0.02219,1000.31996,0,1.19078,1.37728,2.10122,2.09885
2022-06-28 16:03:23.861585,30019,1.14513,34.48655,57.46645,0.02218,1000.35794,0,1.19074,1.37653,2.11390,2.11153
2022-06-28 16:03:24.861583,30019,1.14513,34.49682,57.49139,0.02221,1000.34716,0,1.19086,1.37746,2.10244,2.10007
2022-06-28 16:03:25.861588,30019,1.14513,34.49682,57.47907,0.02220,1000.29276,0,1.19083,1.37726,2.10491,2.10255
2022-06-28 16:03:26.861584,30019,1.14513,34.50196,57.50385,0.02222,1000.35536,0,1.19091,1.37793,2.09671,2.09434
2022-06-28 16:03:27.861597,30017,1.14506,34.49682,57.49755,0.02221,1000.42874,0,1.19087,1.37843,2.08392,2.08155
2022-06-28 16:03:28.861593,30019,1.14513,34.49169,57.47892,0.02219,1000.36614,0,1.19080,1.37700,2.10817,2.10580
2022-06-28 16:03:29.861599,30022,1.14525,34.49682,57.52219,0.02222,1000.31996,0,1.19092,1.37667,2.12220,2.11983
2022-06-28 16:03:30.861595,30019,1.14513,34.49169,57.62060,0.02225,1000.42054,0,1.19109,1.37935,2.07975,2.07738
2022-06-28 16:03:31.861598,30020,1.14517,34.49169,57.66372,0.02227,1000.47493,0,1.19117,1.37964,2.07974,2.07737
2022-06-28 16:03:32.861599,30020,1.14517,34.49682,57.63307,0.02226,1000.45594,0,1.19114,1.37939,2.08266,2.08029
2022-06-28 16:03:33.861610,30021,1.14521,34.48655,57.59581,0.02223,1000.33074,0,1.19101,1.37782,2.10521,2.10285
2022-06-28 16:03:34.861603,30020,1.14517,34.48655,57.61430,0.02224,1000.38513,0,1.19104,1.37856,2.09287,2.09050
2022-06-28 16:03:35.861609,30019,1.14513,34.49169,57.58980,0.02224,1000.42054,0,1.19102,1.37884,2.08592,2.08355
2022-06-28 16:03:36.861605,30019,1.14513,34.48655,57.57117,0.02222,1000.43952,0,1.19096,1.37827,2.09287,2.09050
2022-06-28 16:03:37.861616,30020,1.14517,34.49169,57.55284,0.02222,1000.36614,0,1.19095,1.37779,2.10197,2.09960
2022-06-28 16:03:38.861610,30019,1.14513,34.48655,57.60197,0.02224,1000.41233,0,1.19102,1.37879,2.08670,2.08433
2022-06-28 16:03:39.861625,30020,1.14517,34.49169,57.60828,0.02224,1000.42054,0,1.19106,1.37872,2.09085,2.08848
2022-06-28 16:03:40.861615,30019,1.14513,34.49169,57.57748,0.02223,1000.31175,0,1.19100,1.37864,2.08839,2.08602
2022-06-28 16:03:41.861620,30020,1.14517,34.48655,57.49725,0.02220,1000.41233,0,1.19081,1.37661,2.11636,2.11399
2022-06-28 16:03:42.861628,30019,1.14513,34.48655,57.50341,0.02220,1000.49392,0,1.19082,1.37715,2.10647,2.10410
2022-06-28 16:03:43.861627,30019,1.14513,34.48655,57.63894,0.02225,1000.38513,0,1.19109,1.37940,2.07930,2.07693
2022-06-28 16:03:44.861647,30020,1.14517,34.48141,57.83590,0.02232,1000.21375,0,1.19146,1.38199,2.05182,2.04944
2022-06-28 16:03:45.861628,30019,1.14513,34.48655,57.99620,0.02239,1000.43952,0,1.19181,1.38535,2.00817,2.00579
2022-06-28 16:03:46.861645,30019,1.14513,34.47627,58.10675,0.02242,1000.45030,0,1.19197,1.38667,1.99271,1.99033
2022-06-28 16:03:47.861642,30022,1.14525,34.48655,58.20561,0.02247,1000.30355,0,1.19224,1.38752,1.99241,1.99003
2022-06-28 16:03:48.861639,30019,1.14513,34.48141,58.21161,0.02247,1000.48571,0,1.19222,1.38868,1.96882,1.96644
2022-06-28 16:03:49.861640,30021,1.14521,34.48655,58.13786,0.02244,1000.43952,0,1.19210,1.38683,1.99725,1.99486
2022-06-28 16:03:50.861646,30020,1.14517,34.47627,58.10675,0.02242,1000.34152,0,1.19197,1.38623,2.00127,1.99888
2022-06-28 16:03:51.861644,30018,1.14510,34.48141,58.14386,0.02244,1000.34973,0,1.19208,1.38798,1.97365,1.97126
2022-06-28 16:03:52.861662,30019,1.14513,34.48655,58.15634,0.02245,1000.38513,0,1.19214,1.38802,1.97652,1.97413
2022-06-28 16:03:53.861644,30018,1.14510,34.48141,58.07611,0.02241,1000.34973,0,1.19194,1.38686,1.98702,1.98463
2022-06-28 16:03:54.861656,30021,1.14521,34.47114,58.05733,0.02239,1000.33332,0,1.19184,1.38471,2.02282,2.02044
2022-06-28 16:03:55.861645,30020,1.14517,34.48655,58.00851,0.02239,1000.41233,0,1.19184,1.38512,2.01430,2.01191
2022-06-28 16:03:56.861649,30019,1.14513,34.47627,58.05132,0.02240,1000.31433,0,1.19186,1.38575,2.00368,2.00129
2022-06-28 16:03:57.861658,30020,1.14517,34.47627,58.03285,0.02239,1000.39591,0,1.19182,1.38500,2.01589,2.01351
2022-06-28 16:03:58.861652,30020,1.14517,34.48141,57.97757,0.02238,1000.34973,0,1.19174,1.38434,2.02365,2.02127
2022-06-28 16:03:59.861661,30017,1.14506,34.48141,57.96525,0.02237,1000.34973,0,1.19172,1.38545,2.00039,1.99801
2022-06-28 16:04:00.861664,30021,1.14521,34.47114,57.97726,0.02236,1000.41490,0,1.19168,1.38338,2.03871,2.03633
2022-06-28 16:04:01.861657,30020,1.14517,34.47627,58.09444,0.02241,1000.36872,0,1.19195,1.38603,2.00370,2.00132
2022-06-28 16:04:02.861656,30019,1.14513,34.47627,58.23609,0.02247,1000.34152,0,1.19223,1.38882,1.96721,1.96482
2022-06-28 16:04:03.861665,30016,1.14502,34.46600,58.22346,0.02245,1000.32511,0,1.19214,1.38940,1.95052,1.94813
2022-06-28 16:04:04.861670,30020,1.14517,34.47627,58.13755,0.02243,1000.34152,0,1.19203,1.38674,1.99518,1.99280
2022-06-28 16:04:05.861672,30020,1.14517,34.47114,58.06965,0.02240,1000.38771,0,1.19187,1.38536,2.01182,2.00943
2022-06-28 16:04:06.861670,30023,1.14529,34.47114,58.03885,0.02239,1000.33332,0,1.19180,1.38354,2.04364,2.04127
2022-06-28 16:04:07.861678,30020,1.14517,34.47627,58.06980,0.02240,1000.36872,0,1.19190,1.38562,2.00858,2.00619
2022-06-28 16:04:08.861680,30021,1.14521,34.46600,58.14340,0.02242,1000.43389,0,1.19198,1.38589,2.00899,2.00661
2022-06-28 16:04:09.861680,30020,1.14517,34.47627,58.13755,0.02243,1000.45030,0,1.19203,1.38675,1.99517,1.99279
2022-06-28 16:04:10.861677,30017,1.14506,34.46600,58.08797,0.02240,1000.32511,0,1.19187,1.38671,1.98574,1.98335
2022-06-28 16:04:11.861681,30019,1.14513,34.47114,58.02037,0.02238,1000.44210,0,1.19177,1.38497,2.01301,2.01063
2022-06-28 16:04:12.861687,30020,1.14517,34.47114,57.97110,0.02236,1000.30612,0,1.19167,1.38372,2.03136,2.02898
2022-06-28 16:04:13.861688,30019,1.14513,34.46086,57.95848,0.02234,1000.37129,0,1.19158,1.38342,2.03170,2.02933
2022-06-28 16:04:14.861691,30023,1.14529,34.46600,57.96479,0.02235,1000.40669,0,1.19162,1.38205,2.06159,2.05922
2022-06-28 16:04:15.861687,30020,1.14517,34.47114,57.94646,0.02235,1000.33332,0,1.19162,1.38331,2.03625,2.03387
2022-06-28 16:04:16.861695,30020,1.14517,34.46600,57.93399,0.02234,1000.43389,0,1.19156,1.38284,2.04194,2.03956
2022-06-28 16:04:17.861692,30020,1.14517,34.46600,57.92783,0.02234,1000.37950,0,1.19155,1.38274,2.04316,2.04079
2022-06-28 16:04:18.861696,30020,1.14517,34.47114,57.89719,0.02233,1000.44210,0,1.19152,1.38249,2.04604,2.04366
2022-06-28 16:04:19.861698,30019,1.14513,34.46600,57.90320,0.02233,1000.35230,0,1.19150,1.38276,2.03947,2.03710
2022-06-28 16:04:20.861702,30023,1.14529,34.47114,57.85407,0.02232,1000.44210,0,1.19143,1.38047,2.08045,2.07808
2022-06-28 16:04:21.861701,30022,1.14525,34.47114,57.87255,0.02232,1000.30612,0,1.19147,1.38121,2.06815,2.06578
2022-06-28 16:04:22.861741,30021,1.14521,34.47114,57.86023,0.02232,1000.46929,0,1.19144,1.38144,2.06200,2.05962
2022-06-28 16:04:23.861707,30022,1.14525,34.46086,57.90305,0.02232,1000.37129,0,1.19147,1.38120,2.06852,2.06614
2022-06-28 16:04:24.861719,30022,1.14525,34.46600,57.95863,0.02235,1000.40669,0,1.19161,1.38238,2.05422,2.05185
2022-06-28 16:04:25.861710,30021,1.14521,34.46600,58.00174,0.02237,1000.37950,0,1.19170,1.38353,2.03707,2.03469
2022-06-28 16:04:26.861716,30023,1.14529,34.46086,57.97695,0.02235,1000.42568,0,1.19162,1.38199,2.06239,2.06002
2022-06-28 16:04:27.861714,30020,1.14517,34.46086,57.94616,0.02234,1000.45287,0,1.19155,1.38278,2.04273,2.04036
2022-06-28 16:04:28.861717,30020,1.14517,34.45572,57.95217,0.02234,1000.28150,0,1.19154,1.38262,2.04476,2.04239
2022-06-28 16:04:29.861720,30024,1.14532,34.46600,57.89088,0.02232,1000.43389,0,1.19147,1.38039,2.08494,2.08257
2022-06-28 16:04:30.861724,30022,1.14525,34.46600,57.89704,0.02233,1000.35230,0,1.19149,1.38136,2.06649,2.06412
2022-06-28 16:04:31.861725,30022,1.14525,34.46600,57.87856,0.02232,1000.35230,0,1.19145,1.38105,2.07018,2.06780
2022-06-28 16:04:32.861731,30020,1.14517,34.46600,57.89088,0.02232,1000.37950,0,1.19147,1.38212,2.05051,2.04814
2022-06-28 16:04:33.861730,30021,1.14521,34.45572,57.88442,0.02231,1000.41747,0,1.19140,1.38106,2.06684,2.06447
2022-06-28 16:04:34.861736,30022,1.14525,34.45572,57.90905,0.02232,1000.33589,0,1.19145,1.38104,2.07054,2.06817
2022-06-28 16:04:35.861738,30017,1.14506,34.45572,57.91521,0.02232,1000.33589,0,1.19146,1.38332,2.02634,2.02396
2022-06-28 16:04:36.861736,30020,1.14517,34.46086,57.90920,0.02232,1000.39848,0,1.19148,1.38217,2.05008,2.04771
2022-06-28 16:04:37.861740,30021,1.14521,34.45059,57.90274,0.02231,1000.35487,0,1.19140,1.38111,2.06642,2.06404
2022-06-28 16:04:38.861744,30023,1.14529,34.45572,57.87826,0.02231,1000.41747,0,1.19139,1.38009,2.08530,2.08293
2022-06-28 16:04:39.861747,30022,1.14525,34.46086,57.84761,0.02230,1000.34410,0,1.19136,1.38028,2.07958,2.07720
2022-06-28 16:04:40.861746,30022,1.14525,34.45572,57.83514,0.02229,1000.41747,0,1.19130,1.37981,2.08529,2.08292
2022-06-28 16:04:41.861753,30021,1.14521,34.45572,57.83514,0.02229,1000.33589,0,1.19130,1.38025,2.07667,2.07430
2022-06-28 16:04:42.861752,30022,1.14525,34.45572,57.85362,0.02230,1000.30869,0,1.19134,1.38012,2.08160,2.07923
2022-06-28 16:04:43.861753,30023,1.14529,34.44545,57.82868,0.02228,1000.42825,0,1.19122,1.37875,2.10167,2.09930
2022-06-28 16:04:44.861787,30022,1.14525,34.45572,57.83514,0.02229,1000.47186,0,1.19130,1.37981,2.08529,2.08292
2022-06-28 16:04:45.861764,30021,1.14521,34.45059,57.84731,0.02229,1000.38207,0,1.19129,1.38019,2.07747,2.07509
2022-06-28 16:04:46.861763,30021,1.14521,34.44545,57.86564,0.02229,1000.37386,0,1.19130,1.38024,2.07703,2.07466
2022-06-28 16:04:47.861768,30021,1.14521,34.44545,57.85332,0.02229,1000.34667,0,1.19127,1.38003,2.07949,2.07712
2022-06-28 16:04:48.861768,30020,1.14517,34.45572,57.82282,0.02229,1000.41747,0,1.19128,1.38048,2.07051,2.06814
2022-06-28 16:04:49.861769,30023,1.14529,34.45059,57.81651,0.02228,1000.40926,0,1.19123,1.37881,2.10087,2.09850
2022-06-28 16:04:50.861771,30021,1.14521,34.44545,57.80404,0.02227,1000.50983,0,1.19117,1.37921,2.08933,2.08696
2022-06-28 16:04:51.861776,30022,1.14525,34.44545,57.79173,0.02226,1000.37386,0,1.19115,1.37858,2.10043,2.09806
2022-06-28 16:04:52.861778,30023,1.14529,34.44545,57.77941,0.02226,1000.50983,0,1.19113,1.37794,2.11153,2.10916
2022-06-28 16:04:53.861778,30023,1.14529,34.44545,57.76709,0.02225,1000.45544,0,1.19110,1.37773,2.11400,2.11163
2022-06-28 16:04:54.861778,30023,1.14529,34.44545,57.76709,0.02225,1000.34667,0,1.19110,1.37773,2.11400,2.11163
2022-06-28 16:04:55.861784,30024,1.14532,34.45059,57.76108,0.02226,1000.43646,0,1.19112,1.37746,2.12062,2.11825
2022-06-28 16:04:56.861788,30023,1.14529,34.44031,57.74230,0.02224,1000.39285,0,1.19102,1.37706,2.12220,2.11984
2022-06-28 16:04:57.861793,30021,1.14521,34.44031,57.71767,0.02223,1000.36565,0,1.19097,1.37752,2.10984,2.10748
2022-06-28 16:04:58.861786,30022,1.14525,34.44031,57.71767,0.02223,1000.39285,0,1.19097,1.37709,2.11849,2.11613
2022-06-28 16:04:59.861814,30025,1.14536,34.44545,57.69934,0.02223,1000.40106,0,1.19096,1.37574,2.14491,2.14255
