timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 16:16:36.864846,30049,1.14628,34.43517,57.44034,0.02211,1000.19429,0,1.23240,1.70428,1.29060,1.28400
2022-06-28 16:16:37.864844,30049,1.14628,34.44031,57.44049,0.02212,1000.20249,0,1.23242,1.70446,1.28836,1.28175
2022-06-28 16:16:38.864861,30049,1.14628,34.44545,57.43448,0.02212,1000.21070,0,1.23244,1.70465,1.28664,1.28003
2022-06-28 16:16:39.864847,30051,1.14635,34.44545,57.39752,0.02211,1000.12912,0,1.23244,1.70359,1.30533,1.29874
2022-06-28 16:16:40.864871,30050,1.14632,34.44031,57.40353,0.02211,1000.22969,0,1.23242,1.70393,1.29927,1.29267
2022-06-28 16:16:41.864854,30051,1.14635,34.44031,57.40969,0.02211,1000.09372,0,1.23242,1.70340,1.30654,1.29994
2022-06-28 16:16:42.864863,30047,1.14620,34.44031,57.39121,0.02210,1000.14811,0,1.23242,1.70553,1.27698,1.27037
2022-06-28 16:16:43.864868,30049,1.14628,34.44031,57.39737,0.02210,1000.17530,0,1.23242,1.70446,1.29201,1.28541
2022-06-28 16:16:44.864856,30049,1.14628,34.44031,57.38505,0.02210,1000.17530,0,1.23242,1.70446,1.29305,1.28645
2022-06-28 16:16:45.864849,30051,1.14635,34.44031,57.37889,0.02210,1000.14811,0,1.23242,1.70340,1.30915,1.30255
2022-06-28 16:16:46.864841,30049,1.14628,34.44031,57.39121,0.02210,1000.14811,0,1.23242,1.70446,1.29253,1.28593
2022-06-28 16:16:47.864839,30049,1.14628,34.44545,57.34824,0.02209,1000.18350,0,1.23244,1.70465,1.29394,1.28734
2022-06-28 16:16:48.864852,30051,1.14635,34.44031,57.33577,0.02208,1000.31127,0,1.23242,1.70340,1.31281,1.30621
2022-06-28 16:16:49.864841,30050,1.14632,34.44031,57.32345,0.02208,1000.20249,0,1.23242,1.70393,1.30606,1.29946
2022-06-28 16:16:50.864856,30047,1.14620,34.45059,57.34838,0.02210,1000.13732,0,1.23247,1.70590,1.27614,1.26953
2022-06-28 16:16:51.864852,30049,1.14628,34.45572,57.34237,0.02210,1000.17272,0,1.23249,1.70503,1.28997,1.28337
2022-06-28 16:16:52.864856,30050,1.14632,34.45059,57.34838,0.02210,1000.08294,0,1.23247,1.70431,1.29948,1.29288
2022-06-28 16:16:53.864865,30049,1.14628,34.45059,57.33606,0.02209,1000.13732,0,1.23247,1.70484,1.29274,1.28614
2022-06-28 16:16:54.864862,30051,1.14635,34.45059,57.32990,0.02209,1000.19171,0,1.23247,1.70378,1.30883,1.30224
2022-06-28 16:16:55.864860,30049,1.14628,34.44545,57.34824,0.02209,1000.29228,0,1.23244,1.70465,1.29394,1.28734
2022-06-28 16:16:56.864869,30049,1.14628,34.45059,57.34222,0.02209,1000.13732,0,1.23247,1.70484,1.29222,1.28561
2022-06-28 16:16:57.864863,30050,1.14632,34.45572,57.34237,0.02210,1000.17272,0,1.23249,1.70450,1.29775,1.29115
2022-06-28 16:16:58.864866,30049,1.14628,34.45059,57.33606,0.02209,1000.16452,0,1.23247,1.70484,1.29274,1.28614
2022-06-28 16:16:59.864860,30048,1.14624,34.45572,57.34237,0.02210,1000.17272,0,1.23249,1.70556,1.28220,1.27559
2022-06-28 16:17:00.864872,30051,1.14635,34.46086,57.37948,0.02212,1000.09935,0,1.23251,1.70415,1.30016,1.29356
2022-06-28 16:17:01.866086,30049,1.14628,34.46086,57.43492,0.02214,1000.20812,0,1.23251,1.70522,1.27990,1.27330
2022-06-28 16:17:02.864874,30051,1.14635,34.45572,57.42861,0.02213,1000.03675,0,1.23249,1.70397,1.29823,1.29163
2022-06-28 16:17:03.864872,30050,1.14632,34.45059,57.39150,0.02211,1000.16452,0,1.23247,1.70431,1.29582,1.28922
2022-06-28 16:17:04.864877,30049,1.14628,34.46086,57.34251,0.02211,1000.23532,0,1.23251,1.70522,1.28773,1.28112
2022-06-28 16:17:05.864877,30051,1.14635,34.45059,57.34838,0.02210,1000.11013,0,1.23247,1.70378,1.30727,1.30067
2022-06-28 16:17:06.864888,30049,1.14628,34.45572,57.39165,0.02212,1000.17272,0,1.23249,1.70503,1.28580,1.27919
2022-06-28 16:17:07.864881,30052,1.14639,34.46086,57.41644,0.02214,1000.23532,0,1.23251,1.70362,1.30480,1.29821
2022-06-28 16:17:08.864883,30049,1.14628,34.45572,57.42245,0.02213,1000.28150,0,1.23249,1.70503,1.28319,1.27658
2022-06-28 16:17:09.864879,30051,1.14635,34.46086,57.35483,0.02211,1000.15373,0,1.23251,1.70415,1.30225,1.29565
2022-06-28 16:17:10.864896,30049,1.14628,34.46086,57.35483,0.02211,1000.18093,0,1.23251,1.70522,1.28669,1.28008
2022-06-28 16:17:11.864875,30053,1.14643,34.45572,57.37933,0.02211,1000.19992,0,1.23249,1.70290,1.31799,1.31139
2022-06-28 16:17:12.864892,30051,1.14635,34.46086,57.37948,0.02212,1000.20812,0,1.23251,1.70415,1.30016,1.29356
2022-06-28 16:17:13.864882,30050,1.14632,34.45572,57.39165,0.02212,1000.11833,0,1.23249,1.70450,1.29358,1.28698
2022-06-28 16:17:14.864896,30050,1.14632,34.45059,57.39766,0.02212,1000.19171,0,1.23247,1.70431,1.29530,1.28870
2022-06-28 16:17:15.864910,30052,1.14639,34.45572,57.37317,0.02211,1000.06395,0,1.23249,1.70343,1.31072,1.30412
2022-06-28 16:17:16.864933,30050,1.14632,34.45059,57.37918,0.02211,1000.13732,0,1.23247,1.70431,1.29687,1.29027
2022-06-28 16:17:17.864917,30053,1.14643,34.46086,57.33635,0.02210,1000.23532,0,1.23251,1.70309,1.31940,1.31281
2022-06-28 16:17:18.864927,30050,1.14632,34.45572,57.36701,0.02211,1000.14553,0,1.23249,1.70450,1.29567,1.28907
2022-06-28 16:17:19.864922,30050,1.14632,34.46600,57.37346,0.02212,1000.16194,0,1.23253,1.70487,1.29065,1.28405
2022-06-28 16:17:20.864929,30052,1.14639,34.46086,57.32403,0.02210,1000.15373,0,1.23251,1.70362,1.31265,1.30606
2022-06-28 16:17:21.864918,30053,1.14643,34.46086,57.33019,0.02210,1000.15373,0,1.23251,1.70309,1.31992,1.31333
2022-06-28 16:17:22.864932,30049,1.14628,34.46086,57.31787,0.02210,1000.18093,0,1.23251,1.70522,1.28982,1.28321
2022-06-28 16:17:23.864930,30049,1.14628,34.46086,57.29323,0.02209,1000.18093,0,1.23251,1.70522,1.29190,1.28530
2022-06-28 16:17:24.864912,30052,1.14639,34.45572,57.31773,0.02209,1000.22711,0,1.23249,1.70343,1.31542,1.30883
2022-06-28 16:17:25.864912,30051,1.14635,34.46086,57.29939,0.02209,1000.18093,0,1.23251,1.70415,1.30695,1.30035
2022-06-28 16:17:26.864916,30053,1.14643,34.46600,57.29338,0.02209,1000.18914,0,1.23253,1.70328,1.32081,1.31422
2022-06-28 16:17:27.864922,30051,1.14635,34.46600,57.28106,0.02209,1000.10755,0,1.23253,1.70434,1.30627,1.29968
2022-06-28 16:17:28.864934,30053,1.14643,34.47627,57.28135,0.02210,1000.20555,0,1.23258,1.70366,1.31736,1.31077
2022-06-28 16:17:29.864926,30051,1.14635,34.46086,57.29323,0.02209,1000.09935,0,1.23251,1.70415,1.30748,1.30088
2022-06-28 16:17:30.864939,30049,1.14628,34.46600,57.29338,0.02209,1000.21633,0,1.23253,1.70540,1.28966,1.28306
2022-06-28 16:17:31.864914,30051,1.14635,34.47627,57.29367,0.02211,1000.20555,0,1.23258,1.70472,1.30073,1.29414
2022-06-28 16:17:32.864941,30050,1.14632,34.46086,57.27475,0.02208,1000.18093,0,1.23251,1.70468,1.30125,1.29465
2022-06-28 16:17:33.864914,30050,1.14632,34.45572,57.27461,0.02207,1000.19992,0,1.23249,1.70450,1.30350,1.29690
2022-06-28 16:17:34.864948,30050,1.14632,34.46086,57.28707,0.02209,1000.18093,0,1.23251,1.70468,1.30021,1.29361
2022-06-28 16:17:35.864922,30052,1.14639,34.46600,57.28722,0.02209,1000.16194,0,1.23253,1.70381,1.31354,1.30695
2022-06-28 16:17:36.864947,30050,1.14632,34.46600,57.29338,0.02209,1000.18914,0,1.23253,1.70487,1.29744,1.29084
2022-06-28 16:17:37.864930,30053,1.14643,34.46600,57.29338,0.02209,1000.16194,0,1.23253,1.70328,1.32081,1.31422
2022-06-28 16:17:38.864939,30052,1.14639,34.46086,57.28091,0.02208,1000.12654,0,1.23251,1.70362,1.31631,1.30972
2022-06-28 16:17:39.864958,30052,1.14639,34.46600,57.28722,0.02209,1000.16194,0,1.23253,1.70381,1.31354,1.30695
2022-06-28 16:17:40.864946,30052,1.14639,34.46086,57.28707,0.02209,1000.18093,0,1.23251,1.70362,1.31579,1.30920
2022-06-28 16:17:41.864950,30053,1.14643,34.47114,57.28736,0.02210,1000.22454,0,1.23256,1.70347,1.31909,1.31249
2022-06-28 16:17:42.864961,30047,1.14620,34.46600,57.28722,0.02209,1000.16194,0,1.23253,1.70647,1.27463,1.26802
2022-06-28 16:17:43.864965,30050,1.14632,34.46600,57.27490,0.02209,1000.16194,0,1.23253,1.70487,1.29901,1.29241
2022-06-28 16:17:44.864972,30052,1.14639,34.46086,57.28707,0.02209,1000.15373,0,1.23251,1.70362,1.31579,1.30920
2022-06-28 16:17:45.864972,30049,1.14628,34.46600,57.29954,0.02210,1000.16194,0,1.23253,1.70540,1.28914,1.28254
2022-06-28 16:17:46.865014,30051,1.14635,34.46600,57.28106,0.02209,1000.21633,0,1.23253,1.70434,1.30627,1.29967
2022-06-28 16:17:47.864972,30051,1.14635,34.46086,57.29939,0.02209,1000.15373,0,1.23251,1.70415,1.30695,1.30035
2022-06-28 16:17:48.864981,30049,1.14628,34.46086,57.31171,0.02209,1000.12654,0,1.23251,1.70522,1.29034,1.28374
2022-06-28 16:17:49.864979,30051,1.14635,34.47114,57.28736,0.02210,1000.17015,0,1.23256,1.70453,1.30350,1.29691
2022-06-28 16:17:50.864984,30052,1.14639,34.47114,57.30584,0.02210,1000.17015,0,1.23256,1.70400,1.30972,1.30313
2022-06-28 16:17:51.864965,30050,1.14632,34.46086,57.28091,0.02208,1000.18093,0,1.23251,1.70468,1.30073,1.29413
2022-06-28 16:17:52.864984,30049,1.14628,34.46086,57.28091,0.02208,1000.15373,0,1.23251,1.70522,1.29295,1.28634
2022-06-28 16:17:53.864986,30052,1.14639,34.46600,57.27490,0.02209,1000.18914,0,1.23253,1.70381,1.31459,1.30799
2022-06-28 16:17:54.865000,30052,1.14639,34.46600,57.27490,0.02209,1000.16194,0,1.23253,1.70381,1.31459,1.30799
2022-06-28 16:17:55.864988,30050,1.14632,34.46086,57.29323,0.02209,1000.20812,0,1.23251,1.70468,1.29969,1.29309
2022-06-28 16:17:56.864996,30052,1.14639,34.46600,57.28722,0.02209,1000.18914,0,1.23253,1.70381,1.31354,1.30695
2022-06-28 16:17:57.864987,30052,1.14639,34.47114,57.27504,0.02209,1000.27893,0,1.23256,1.70400,1.31234,1.30574
2022-06-28 16:17:58.865000,30051,1.14635,34.46600,57.28722,0.02209,1000.24352,0,1.23253,1.70434,1.30575,1.29915
2022-06-28 16:17:59.864986,30052,1.14639,34.46086,57.25627,0.02207,1000.15373,0,1.23251,1.70362,1.31841,1.31181
2022-06-28 16:18:00.865005,30052,1.14639,34.46600,57.26258,0.02208,1000.10755,0,1.23253,1.70381,1.31563,1.30904
2022-06-28 16:18:01.864989,30053,1.14643,34.47114,57.24424,0.02208,1000.22454,0,1.23256,1.70347,1.32275,1.31616
2022-06-28 16:18:02.865009,30049,1.14628,34.47114,57.29352,0.02210,1000.17015,0,1.23256,1.70559,1.28742,1.28081
2022-06-28 16:18:03.864992,30050,1.14632,34.46600,57.28722,0.02209,1000.13475,0,1.23253,1.70487,1.29796,1.29136
2022-06-28 16:18:04.865019,30053,1.14643,34.47114,57.29352,0.02210,1000.14295,0,1.23256,1.70347,1.31856,1.31197
2022-06-28 16:18:05.865000,30052,1.14639,34.47627,57.27519,0.02210,1000.20555,0,1.23258,1.70419,1.31009,1.30349
2022-06-28 16:18:06.865009,30051,1.14635,34.47114,57.28736,0.02210,1000.11576,0,1.23256,1.70453,1.30350,1.29691
2022-06-28 16:18:07.865002,30054,1.14647,34.46600,57.29338,0.02209,1000.18914,0,1.23253,1.70275,1.32861,1.32202
2022-06-28 16:18:08.865014,30050,1.14632,34.46086,57.30555,0.02209,1000.20812,0,1.23251,1.70468,1.29864,1.29204
2022-06-28 16:18:09.865014,30052,1.14639,34.47114,57.36129,0.02213,1000.22454,0,1.23256,1.70400,1.30502,1.29842
2022-06-28 16:18:10.865024,30053,1.14643,34.46600,57.34882,0.02211,1000.16194,0,1.23253,1.70328,1.31610,1.30951
2022-06-28 16:18:11.865014,30053,1.14643,34.46600,57.28106,0.02209,1000.24352,0,1.23253,1.70328,1.32186,1.31527
2022-06-28 16:18:12.865023,30053,1.14643,34.47114,57.26272,0.02209,1000.22454,0,1.23256,1.70347,1.32118,1.31459
2022-06-28 16:18:13.865036,30052,1.14639,34.47627,57.27519,0.02210,1000.17835,0,1.23258,1.70419,1.31009,1.30349
2022-06-28 16:18:14.865029,30050,1.14632,34.47114,57.35513,0.02212,1000.08856,0,1.23256,1.70506,1.28998,1.28337
2022-06-28 16:18:15.865029,30054,1.14647,34.47114,57.37361,0.02213,1000.11576,0,1.23256,1.70294,1.31955,1.31296
2022-06-28 16:18:16.865048,30053,1.14643,34.47627,57.33063,0.02212,1000.23274,0,1.23258,1.70366,1.31317,1.30658
2022-06-28 16:18:17.865029,30052,1.14639,34.47627,57.30599,0.02211,1000.12396,0,1.23258,1.70419,1.30748,1.30088
2022-06-28 16:18:18.865044,30053,1.14643,34.47627,57.29367,0.02211,1000.12396,0,1.23258,1.70366,1.31631,1.30972
2022-06-28 16:18:19.865037,30049,1.14628,34.47627,57.28135,0.02210,1000.15116,0,1.23258,1.70578,1.28622,1.27961
2022-06-28 16:18:20.865053,30054,1.14647,34.47627,57.27519,0.02210,1000.12396,0,1.23258,1.70312,1.32568,1.31909
2022-06-28 16:18:21.865039,30050,1.14632,34.48141,57.28149,0.02211,1000.18656,0,1.23260,1.70544,1.29175,1.28515
2022-06-28 16:18:22.865061,30054,1.14647,34.47627,57.26903,0.02210,1000.15116,0,1.23258,1.70312,1.32620,1.31961
2022-06-28 16:18:23.865049,30054,1.14647,34.47627,57.25054,0.02209,1000.12396,0,1.23258,1.70312,1.32778,1.32119
2022-06-28 16:18:24.865069,30056,1.14655,34.48141,57.27533,0.02210,1000.15936,0,1.23260,1.70225,1.33903,1.33245
2022-06-28 16:18:25.865052,30054,1.14647,34.47627,57.26286,0.02209,1000.06957,0,1.23258,1.70312,1.32673,1.32014
2022-06-28 16:18:26.865069,30052,1.14639,34.47114,57.26888,0.02209,1000.14295,0,1.23256,1.70400,1.31286,1.30627
2022-06-28 16:18:27.865050,30054,1.14647,34.47627,57.25670,0.02209,1000.12396,0,1.23258,1.70312,1.32725,1.32066
2022-06-28 16:18:28.865072,30053,1.14643,34.47627,57.28135,0.02210,1000.12396,0,1.23258,1.70366,1.31736,1.31077
2022-06-28 16:18:29.865061,30054,1.14647,34.47114,57.29352,0.02210,1000.11576,0,1.23256,1.70294,1.32636,1.31977
2022-06-28 16:18:30.865070,30050,1.14632,34.47114,57.28736,0.02210,1000.11576,0,1.23256,1.70506,1.29572,1.28912
2022-06-28 16:18:31.865058,30054,1.14647,34.47114,57.27504,0.02209,1000.08856,0,1.23256,1.70294,1.32793,1.32134
2022-06-28 16:18:32.865070,30051,1.14635,34.47627,57.29367,0.02211,1000.12396,0,1.23258,1.70472,1.30074,1.29414
2022-06-28 16:18:33.865064,30053,1.14643,34.47114,57.29968,0.02210,1000.17015,0,1.23256,1.70347,1.31804,1.31145
2022-06-28 16:18:34.865082,30053,1.14643,34.47627,57.27519,0.02210,1000.17835,0,1.23258,1.70366,1.31788,1.31129
2022-06-28 16:18:35.865068,30052,1.14639,34.46600,57.27490,0.02209,1000.18914,0,1.23253,1.70381,1.31459,1.30799
2022-06-28 16:18:36.865080,30054,1.14647,34.48141,57.20140,0.02208,1000.24095,0,1.23260,1.70331,1.32972,1.32313
2022-06-28 16:18:37.865071,30052,1.14639,34.47114,57.21960,0.02207,1000.17015,0,1.23256,1.70400,1.31705,1.31045
2022-06-28 16:18:38.865085,30053,1.14643,34.47627,57.20742,0.02207,1000.09677,0,1.23258,1.70366,1.32364,1.31705
2022-06-28 16:18:39.865080,30053,1.14643,34.48141,57.20140,0.02208,1000.13217,0,1.23260,1.70384,1.32192,1.31532
2022-06-28 16:18:40.865098,30054,1.14647,34.47627,57.25054,0.02209,1000.12396,0,1.23258,1.70312,1.32778,1.32119
2022-06-28 16:18:41.865086,30052,1.14639,34.47627,57.23206,0.02208,1000.17835,0,1.23258,1.70419,1.31375,1.30716
2022-06-28 16:18:42.865102,30053,1.14643,34.47114,57.23192,0.02208,1000.14295,0,1.23256,1.70347,1.32380,1.31721
2022-06-28 16:18:43.865100,30054,1.14647,34.47114,57.22576,0.02207,1000.06137,0,1.23256,1.70294,1.33213,1.32554
2022-06-28 16:18:44.865108,30056,1.14655,34.47627,57.21974,0.02208,1000.09677,0,1.23258,1.70206,1.34601,1.33943
2022-06-28 16:18:45.865105,30053,1.14643,34.47114,57.23192,0.02208,1000.11576,0,1.23256,1.70347,1.32380,1.31721
2022-06-28 16:18:46.865105,30054,1.14647,34.47114,57.24424,0.02208,1000.17015,0,1.23256,1.70294,1.33055,1.32396
2022-06-28 16:18:47.865107,30055,1.14651,34.47114,57.23192,0.02208,1000.17015,0,1.23256,1.70241,1.33941,1.33282
2022-06-28 16:18:48.865112,30055,1.14651,34.47114,57.24424,0.02208,1000.11576,0,1.23256,1.70241,1.33836,1.33177
2022-06-28 16:18:49.865105,30052,1.14639,34.46600,57.24409,0.02207,1000.16194,0,1.23253,1.70381,1.31720,1.31061
2022-06-28 16:18:50.865134,30054,1.14647,34.47114,57.23192,0.02208,1000.11576,0,1.23256,1.70294,1.33160,1.32501
2022-06-28 16:18:51.865117,30051,1.14635,34.47114,57.22576,0.02207,1000.19734,0,1.23256,1.70453,1.30873,1.30213
2022-06-28 16:18:52.865128,30053,1.14643,34.46600,57.24409,0.02207,1000.10755,0,1.23253,1.70328,1.32500,1.31841
2022-06-28 16:18:53.865121,30052,1.14639,34.46600,57.23177,0.02207,1000.13475,0,1.23253,1.70381,1.31825,1.31166
2022-06-28 16:18:54.865133,30052,1.14639,34.47114,57.25040,0.02208,1000.19734,0,1.23256,1.70400,1.31443,1.30784
2022-06-28 16:18:55.865128,30054,1.14647,34.48141,57.23837,0.02209,1000.43132,0,1.23260,1.70331,1.32657,1.31998
2022-06-28 16:18:56.865140,30055,1.14651,34.47114,57.24424,0.02208,1000.25173,0,1.23256,1.70241,1.33836,1.33177
2022-06-28 16:18:57.865124,30055,1.14651,34.46086,57.26859,0.02208,1000.18093,0,1.23251,1.70203,1.34077,1.33418
2022-06-28 16:18:58.865134,30054,1.14647,34.47627,57.25670,0.02209,1000.28713,0,1.23258,1.70312,1.32725,1.32066
2022-06-28 16:18:59.865127,30053,1.14643,34.48141,57.26917,0.02210,1000.13217,0,1.23260,1.70384,1.31616,1.30956
2022-06-28 16:19:00.865165,30054,1.14647,34.47114,57.25656,0.02209,1000.17015,0,1.23256,1.70294,1.32950,1.32291
2022-06-28 16:19:01.865165,30055,1.14651,34.47627,57.25054,0.02209,1000.20555,0,1.23258,1.70259,1.33558,1.32899
2022-06-28 16:19:02.865157,30051,1.14635,34.47114,57.26272,0.02209,1000.19734,0,1.23256,1.70453,1.30559,1.29900
2022-06-28 16:19:03.865157,30054,1.14647,34.47627,57.23822,0.02208,1000.20555,0,1.23258,1.70312,1.32882,1.32223
2022-06-28 16:19:04.865178,30052,1.14639,34.46086,57.23779,0.02207,1000.18093,0,1.23251,1.70362,1.31997,1.31338
2022-06-28 16:19:05.865167,30052,1.14639,34.47114,57.27504,0.02209,1000.22454,0,1.23256,1.70400,1.31234,1.30574
2022-06-28 16:19:06.865156,30054,1.14647,34.47114,57.28120,0.02209,1000.14295,0,1.23256,1.70294,1.32741,1.32082
2022-06-28 16:19:07.865167,30050,1.14632,34.47114,57.28736,0.02210,1000.19734,0,1.23256,1.70506,1.29572,1.28912
2022-06-28 16:19:08.865161,30053,1.14643,34.47627,57.24438,0.02209,1000.20555,0,1.23258,1.70366,1.32050,1.31391
2022-06-28 16:19:09.865177,30051,1.14635,34.47627,57.29367,0.02211,1000.20555,0,1.23258,1.70472,1.30073,1.29414
2022-06-28 16:19:10.865198,30055,1.14651,34.47114,57.32432,0.02211,1000.11576,0,1.23256,1.70241,1.33154,1.32495
2022-06-28 16:19:11.865182,30053,1.14643,34.46600,57.29338,0.02209,1000.10755,0,1.23253,1.70328,1.32081,1.31422
2022-06-28 16:19:12.865180,30052,1.14639,34.46600,57.28106,0.02209,1000.10755,0,1.23253,1.70381,1.31407,1.30747
2022-06-28 16:19:13.865179,30055,1.14651,34.47114,57.28120,0.02209,1000.11576,0,1.23256,1.70241,1.33521,1.32862
2022-06-28 16:19:14.865174,30055,1.14651,34.47114,57.28120,0.02209,1000.08856,0,1.23256,1.70241,1.33521,1.32863
2022-06-28 16:19:15.865186,30050,1.14632,34.46600,57.27490,0.02209,1000.16194,0,1.23253,1.70487,1.29901,1.29241
2022-06-28 16:19:16.865186,30056,1.14655,34.47114,57.26888,0.02209,1000.14295,0,1.23256,1.70188,1.34407,1.33749
2022-06-28 16:19:17.865223,30050,1.14632,34.47114,57.28736,0.02210,1000.14295,0,1.23256,1.70506,1.29572,1.28912
2022-06-28 16:19:18.865209,30052,1.14639,34.46600,57.29954,0.02210,1000.16194,0,1.23253,1.70381,1.31250,1.30590
2022-06-28 16:19:19.865206,30054,1.14647,34.46600,57.29954,0.02210,1000.13475,0,1.23253,1.70275,1.32809,1.32150
2022-06-28 16:19:20.865200,30050,1.14632,34.46086,57.28707,0.02209,1000.07215,0,1.23251,1.70468,1.30021,1.29361
2022-06-28 16:19:21.865181,30053,1.14643,34.46086,57.28707,0.02209,1000.18093,0,1.23251,1.70309,1.32359,1.31700
2022-06-28 16:19:22.865191,30054,1.14647,34.47114,57.25040,0.02208,1000.14295,0,1.23256,1.70294,1.33003,1.32344
2022-06-28 16:19:23.865201,30057,1.14658,34.46086,57.23779,0.02207,1000.12654,0,1.23251,1.70097,1.35903,1.35245
2022-06-28 16:19:24.865201,30055,1.14651,34.46600,57.23177,0.02207,1000.18914,0,1.23253,1.70222,1.34166,1.33508
2022-06-28 16:19:25.865201,30052,1.14639,34.46086,57.26859,0.02208,1000.18093,0,1.23251,1.70362,1.31736,1.31077
2022-06-28 16:19:26.865187,30054,1.14647,34.46600,57.25025,0.02208,1000.16194,0,1.23253,1.70275,1.33228,1.32569
2022-06-28 16:19:27.865195,30054,1.14647,34.45572,57.26845,0.02207,1000.17272,0,1.23249,1.70237,1.33522,1.32863
2022-06-28 16:19:28.865198,30052,1.14639,34.45572,57.25613,0.02207,1000.17272,0,1.23249,1.70343,1.32066,1.31406
2022-06-28 16:19:29.865198,30055,1.14651,34.46086,57.23163,0.02206,1000.12654,0,1.23251,1.70203,1.34392,1.33733
2022-06-28 16:19:30.865199,30052,1.14639,34.46086,57.21931,0.02206,1000.12654,0,1.23251,1.70362,1.32154,1.31495
2022-06-28 16:19:31.865199,30053,1.14643,34.45059,57.24982,0.02206,1000.11013,0,1.23247,1.70272,1.33123,1.32465
2022-06-28 16:19:32.865200,30053,1.14643,34.45572,57.26229,0.02207,1000.36308,0,1.23249,1.70290,1.32793,1.32134
2022-06-28 16:19:33.865207,30054,1.14647,34.46086,57.27475,0.02208,1000.37129,0,1.23251,1.70256,1.33243,1.32585
2022-06-28 16:19:34.865204,30054,1.14647,34.45572,57.24997,0.02206,1000.30869,0,1.23249,1.70237,1.33679,1.33020
2022-06-28 16:19:35.865213,30054,1.14647,34.46086,57.25627,0.02207,1000.28971,0,1.23251,1.70256,1.33401,1.32742
2022-06-28 16:19:36.865206,30053,1.14643,34.46086,57.25627,0.02207,1000.28971,0,1.23251,1.70309,1.32620,1.31961
2022-06-28 16:19:37.865215,30053,1.14643,34.45572,57.27461,0.02207,1000.44467,0,1.23249,1.70290,1.32688,1.32029
2022-06-28 16:19:38.865211,30052,1.14639,34.46086,57.31787,0.02210,1000.37129,0,1.23251,1.70362,1.31317,1.30658
2022-06-28 16:19:39.865229,30051,1.14635,34.44031,57.32345,0.02208,1000.39285,0,1.23242,1.70340,1.31385,1.30726
2022-06-28 16:19:40.865242,30052,1.14639,34.45572,57.31773,0.02209,1000.36308,0,1.23249,1.70343,1.31542,1.30883
2022-06-28 16:19:41.865236,30054,1.14647,34.44545,57.32360,0.02208,1000.42825,0,1.23244,1.70200,1.33500,1.32842
2022-06-28 16:19:42.865245,30051,1.14635,34.44545,57.32976,0.02208,1000.26509,0,1.23244,1.70359,1.31108,1.30449
2022-06-28 16:19:43.865243,30051,1.14635,34.44545,57.34824,0.02209,1000.37386,0,1.23244,1.70359,1.30951,1.30292
2022-06-28 16:19:44.865237,30051,1.14635,34.45059,57.32990,0.02209,1000.40926,0,1.23247,1.70378,1.30883,1.30223
2022-06-28 16:19:45.865242,30049,1.14628,34.45572,57.34853,0.02210,1000.44467,0,1.23249,1.70503,1.28945,1.28284
2022-06-28 16:19:46.865232,30052,1.14639,34.45059,57.34838,0.02210,1000.49085,0,1.23247,1.70325,1.31505,1.30846
2022-06-28 16:19:47.865229,30051,1.14635,34.45572,57.36701,0.02211,1000.52625,0,1.23249,1.70397,1.30345,1.29685
2022-06-28 16:19:48.865234,30052,1.14639,34.45059,57.38534,0.02211,1000.54523,0,1.23247,1.70325,1.31191,1.30532
2022-06-28 16:19:49.865243,30052,1.14639,34.44545,57.37288,0.02210,1000.29228,0,1.23244,1.70306,1.31521,1.30862
2022-06-28 16:19:50.865241,30052,1.14639,34.44545,57.33592,0.02209,1000.23789,0,1.23244,1.70306,1.31835,1.31176
2022-06-28 16:19:51.865246,30049,1.14628,34.45572,57.33621,0.02210,1000.22711,0,1.23249,1.70503,1.29049,1.28389
2022-06-28 16:19:52.865250,30051,1.14635,34.44545,57.34824,0.02209,1000.15631,0,1.23244,1.70359,1.30952,1.30292
2022-06-28 16:19:53.865251,30052,1.14639,34.44545,57.34208,0.02209,1000.15631,0,1.23244,1.70306,1.31783,1.31124
2022-06-28 16:19:54.865248,30051,1.14635,34.44545,57.34208,0.02209,1000.18350,0,1.23244,1.70359,1.31004,1.30344
2022-06-28 16:19:55.865264,30054,1.14647,34.44031,57.32961,0.02208,1000.17530,0,1.23242,1.70181,1.33674,1.33015
2022-06-28 16:19:56.865258,30050,1.14632,34.44031,57.36657,0.02209,1000.12091,0,1.23242,1.70393,1.30241,1.29581
2022-06-28 16:19:57.865256,30054,1.14647,34.44545,57.35440,0.02209,1000.18350,0,1.23244,1.70200,1.33239,1.32580
2022-06-28 16:19:58.865256,30051,1.14635,34.44545,57.34824,0.02209,1000.21070,0,1.23244,1.70359,1.30951,1.30292
2022-06-28 16:19:59.865258,30051,1.14635,34.44031,57.35425,0.02209,1000.17530,0,1.23242,1.70340,1.31124,1.30465
2022-06-28 16:20:00.865265,30050,1.14632,34.43517,57.35411,0.02208,1000.19429,0,1.23240,1.70374,1.30570,1.29910
2022-06-28 16:20:01.865265,30050,1.14632,34.43517,57.32947,0.02207,1000.19429,0,1.23240,1.70374,1.30779,1.30119
2022-06-28 16:20:02.865288,30050,1.14632,34.43517,57.31099,0.02206,1000.13990,0,1.23240,1.70374,1.30935,1.30276
2022-06-28 16:20:03.865268,30050,1.14632,34.42490,57.31070,0.02205,1000.17787,0,1.23235,1.70337,1.31385,1.30725
